Rap,Drake,Nice For What,3CA9pLiwRIGtUBiMjbZmRw,86,0.0891,0.586,210747,0.909,0.000109,G#,0.119,-6.474,Major,0.0705,93.394,4/4,0.757
Rap,XXXTENTACION,Everybody Dies In Their Nightmares,3GVkPk8mqxz0itaAriG1L7,86,0.847,0.734,95467,0.57,2.14e-05,G,0.112,-7.066,Minor,0.133,129.953,4/4,0.689
Rap,Lil Peep,Falling Down - Bonus Track,4jvjzW7Hm0yK4LvvE0Paz9,87,0.0175,0.669,196400,0.574,0.00294,E,0.146,-6.442,Minor,0.0286,120.013,4/4,0.273
Rap,Future,First Off (feat. Travis Scott),3WRIaWsws011vHMd9uzPjG,85,0.013,0.734,228367,0.683,0,C#,0.28,-6.105,Major,0.0776,162.038,4/4,0.445
Rap,Kendrick Lamar,HUMBLE.,7KXjTSCq5nL1LoYtL7XAwS,86,0.000282,0.908,177000,0.621,5.39e-05,C#,0.0958,-6.638,Minor,0.102,150.011,4/4,0.421
Rap,Travis Scott,CAN'T SAY,27a1mYSG5tYg7dmEjWBcmL,82,0.201,0.702,198408,0.708,0,A#,0.118,-5.366,Minor,0.0547,147.98,4/4,0.713
Rap,Juice WRLD,Black & White,1fCeXjoRExPP2qwSBh2aST,82,0.0802,0.776,186945,0.736,0,G,0.159,-4.612,Major,0.247,147.946,4/4,0.233
Rap,Lil Uzi Vert,The Way Life Goes (feat. Oh Wonder),2eAZfqOm4EnOF9VvN50Tyc,80,0.617,0.703,221747,0.757,0,C#,0.106,-3.612,Major,0.05,82.008,4/4,0.696
Rap,XXXTENTACION,Sauce!,3jq1RpStaB1YGyN3rRZGca,84,0.582,0.68,144724,0.313,0,D#,0.19,-13.672,Minor,0.0347,135.034,4/4,0.405
Rap,Juice WRLD,Legends,1Knctxx9vGZxpZfF66BIEa,82,0.115,0.594,191840,0.798,0,E,0.143,-5.244,Major,0.0844,142.049,4/4,0.381
Rap,Lil Wayne,Uproar,3wScL5W8H40zzCKN0atfBk,81,0.0595,0.743,194184,0.87,0,C#,0.299,-2.188,Major,0.212,99.075,4/4,0.884
Rap,XXXTENTACION,the remedy for a broken heart (why am I so in love),4UKCKdYiLN6IMA5ZESUTL7,83,0.779,0.699,160184,0.304,0.000993,C#,0.137,-11.192,Major,0.0993,119.705,4/4,0.271
Rap,Logic,1-800-273-8255,5tz69p7tJuGPeMGwNTxYuV,84,0.57,0.62,250173,0.574,0,F,0.19,-7.788,Minor,0.0479,100.021,4/4,0.352
Rap,Lil Baby,Close Friends (Lil Baby & Gunna),5nzhL67GpF9szXWg5y509A,82,0.044,0.665,203881,0.585,0,A#,0.0789,-5.077,Minor,0.366,158.953,4/4,0.658
Rap,Cardi B,Bodak Yellow,6KBYefIoo7KydImq1uUQlL,81,0.0659,0.926,223713,0.703,0,B,0.231,-6.337,Minor,0.103,125.022,4/4,0.485
Rap,Mac Miller,Self Care,5bJ1DrEM4hNCafcDd1oxHx,81,0.367,0.52,345133,0.538,0.00187,C#,0.119,-8.109,Major,0.206,141.894,4/4,0.177
Rap,Future,Crushed Up,7wcyO1rrH3Ru4t659IjG41,84,0.0415,0.781,149949,0.597,0,A#,0.152,-6.794,Minor,0.23,158.043,4/4,0.544
Rap,Aminé,REEL IT IN,5qHirGR7M9tdm6C17DlzSY,83,0.073,0.754,121347,0.342,0,A#,0.193,-8.677,Minor,0.0991,128.981,4/4,0.423
Rap,21 Savage,Bank Account,2fQrGHiQOvpL9UgPvtYy6G,84,0.0151,0.884,220307,0.346,7.04e-06,G#,0.0871,-8.228,Minor,0.351,75.016,4/4,0.376
Rap,Lil Dicky,Freaky Friday (feat. Chris Brown),10Igtw8bSDyyFs7KIsKngZ,82,0.147,0.755,216632,0.599,0,G#,0.109,-5.042,Major,0.224,133.123,4/4,0.755
Rap,XXXTENTACION,Hope,2ZRo7axmMPeSVUvDbGkJah,83,0.661,0.592,110886,0.457,0.000331,A,0.146,-6.081,Minor,0.0603,146.04,4/4,0.225
Rap,Post Malone,White Iverson,6eT7xZZlB2mwyzJ2sUKG6w,83,0.233,0.675,256533,0.562,0,G,0.0816,-7.678,Major,0.0352,130.098,4/4,0.309
Rap,Tory Lanez,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,51w9Jbat1pLeWINGCpnQUR,84,0.0226,0.698,248521,0.66,0,C,0.0622,-7.883,Major,0.052,159.949,4/4,0.451
Rap,NF,Let You Down,52okn5MNA47tk87PeZJLEL,84,0.298,0.656,212120,0.721,0,F,0.173,-5.665,Minor,0.122,148.066,4/4,0.468
Rap,XXXTENTACION,BAD!,4CH66Rxcjcj3VBHwmIBj4T,83,0.0643,0.78,94246,0.492,0.0313,F,0.174,-3.4,Minor,0.0671,143.983,4/4,0.374
Rap,Post Malone,Stay,4H7WNRErSbONkM06blBoGc,82,0.414,0.479,204427,0.468,0,F,0.148,-5.396,Major,0.0274,85.913,4/4,0.35
Rap,Bryce Vine,Drew Barrymore,0OgGn1ofaj55l2PcihQQGV,78,0.493,0.763,190472,0.572,0.00118,B,0.106,-7.312,Minor,0.0595,151.93,4/4,0.25
Rap,Logic,Everyday,4EAV2cKiqKP5UPZmY6dejk,84,0.041,0.67,204747,0.752,0,C#,0.0749,-4.146,Major,0.0374,149.961,4/4,0.442
Rap,Post Malone,Go Flex,5yuShbu70mtHXY0yLzCQLQ,83,0.228,0.665,179613,0.498,0,F,0.0757,-8.185,Major,0.0831,81.967,4/4,0.127
Rap,Migos,Walk It Talk It,6n4U3TlzUGhdSFbUUhTvLP,84,0.0739,0.909,276147,0.628,0,D,0.108,-5.456,Major,0.201,145.905,4/4,0.406
Rap,Rich The Kid,Plug Walk,1ZAyjvIk9YiD76yYy0TEG6,84,0.202,0.876,175230,0.519,0,B,0.108,-6.531,Major,0.143,94.981,4/4,0.158
Rap,Kodak Black,Roll In Peace (feat. XXXTENTACION),40oKW22ZNNkEdZLJTScaQI,82,0.0306,0.747,213132,0.524,0,A#,0.2,-6.807,Minor,0.245,140.053,4/4,0.363
Rap,A Boogie Wit da Hoodie,Drowning (feat. Kodak Black),1f5cbQtDrykjarZVrShaDI,81,0.501,0.839,209269,0.81,0,F,0.117,-5.274,Minor,0.0568,129.014,4/4,0.814
Rap,Metro Boomin,Don't Come Out The House (with 21 Savage),2Grb4G6t9VIqo6moKUloom,81,0.00661,0.87,168347,0.35,0.000483,C#,0.108,-6.082,Major,0.277,74.963,4/4,0.175
Rap,Lil Uzi Vert,Money Longer,0B8QzDH7YWih85V5SEMnyJ,78,0.0541,0.795,198944,0.568,0,F,0.108,-7.817,Minor,0.142,136.173,4/4,0.478
Rap,Pardison Fontaine,Backin' It Up (feat. Cardi B),0PpfPNtQOOvbMNVJijTQj0,79,0.0886,0.796,190466,0.68,0,A#,0.268,-4.853,Minor,0.353,164.932,4/4,0.565
Rap,Gunna,Speed It Up,3BXXkwyhsHM0EPApHMhQC5,80,0.0394,0.912,179022,0.587,0.01,G,0.111,-7.395,Major,0.0582,143.027,4/4,0.435
Rap,Post Malone,Ball For Me (feat. Nicki Minaj),6IaieqiCVvsNvEt6Y7yOFa,81,0.493,0.792,206267,0.56,0,A,0.0849,-4.125,Major,0.225,134.044,4/4,0.505
Rap,Bryson Tiller,Exchange,43PuMrRfbyyuz4QpZ3oAwN,81,0.108,0.53,194613,0.433,0,F#,0.135,-10.598,Major,0.185,160.14,4/4,0.274
Rap,Kendrick Lamar,LOVE. FEAT. ZACARI.,6PGoSes0D9eUDeeAafB2As,81,0.264,0.8,213400,0.585,0,A#,0.153,-7.343,Major,0.0924,126.058,4/4,0.779
Rap,Russ,Missin You Crazy,4ve2uzqdwnHr20G5YgMMqr,82,0.0991,0.716,226693,0.729,0,F,0.0842,-6.313,Major,0.117,131.975,4/4,0.276
Rap,Gunna,Sold Out Dates (feat. Lil Baby),72LlwJM24dWKpFLVB3PWWQ,79,0.433,0.824,166298,0.554,0,E,0.124,-7.118,Minor,0.115,127.003,4/4,0.316
Rap,Kendrick Lamar,All The Stars (with SZA),3GCdLUSnKSMJhs4Tj6CV3s,84,0.0605,0.698,232187,0.633,0.000194,G#,0.0926,-4.946,Major,0.0597,96.924,4/4,0.552
Rap,Kendrick Lamar,DNA.,6HZILIRieu8S0iqY8kIKhj,82,0.00454,0.638,185947,0.523,0,C#,0.0842,-6.664,Major,0.357,139.913,4/4,0.422
Rap,J. Cole,KOD,7yotKA30dwTKNEGomV9ZsI,81,0.21,0.831,191437,0.782,0,C,0.113,-6.274,Major,0.15,141.869,4/4,0.199
Rap,6ix9ine,WAKA (feat. A Boogie Wit da Hoodie),6o79O9qBP3OAkWOXajAQIS,80,0.0834,0.772,128769,0.812,0,C,0.115,-3.995,Minor,0.153,97.407,4/4,0.655
Rap,Trippie Redd,Taking A Walk,4mHgYpuGHu99Mw69E83CP2,80,0.68,0.767,121680,0.538,0,C,0.192,-6.044,Minor,0.052,81.031,4/4,0.343
Rap,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta),7ycWLEP1GsNjVvcjawXz3z,86,0.0609,0.85,205040,0.569,0.0816,F,0.1,-8.152,Minor,0.136,80.02,4/4,0.294
Rap,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),0dbTQYW3Ad1FTzIA9t90E8,78,0.371,0.855,324189,0.694,0,D,0.109,-4.393,Major,0.169,122.078,4/4,0.49
Rap,21 Savage,all my friends,4paAidoE8VAemwU4jgCc6l,80,0.171,0.713,211785,0.62,1.16e-06,C,0.118,-4.513,Major,0.0422,130.09,4/4,0.206
Rap,Kodak Black,MoshPit (feat. Juice WRLD),4KX8vXbouybtUptEyYxtIk,79,0.394,0.769,164038,0.627,0,G,0.106,-4.064,Major,0.262,157.938,4/4,0.49
Rap,Migos,Stir Fry,2UVbBKQOdFAekPTRsnkzcf,81,0.00299,0.815,190288,0.816,0,D,0.159,-5.474,Major,0.269,181.967,4/4,0.498
Rap,Yo Gotti,Put a Date On It (feat. Lil Baby),6PRh0ilIMEP1xlUHqalnkD,79,0.0123,0.835,195257,0.659,0,E,0.372,-5.696,Major,0.31,129.93,4/4,0.579
Rap,2 Chainz,Whip (feat. Travis Scott),6Z4rmc0uujCpl8yXe3yjgI,80,0.12,0.793,226600,0.399,0,G,0.124,-7.428,Major,0.0951,121.949,4/4,0.0379
Rap,Lil Baby,Freestyle,5BbdKBZO0TH0GhfxUfyhL9,79,0.212,0.877,162053,0.514,0,D,0.154,-5.585,Minor,0.0657,119.998,4/4,0.272
Rap,J. Cole,Wet Dreamz,6Ius4TC0L3cN74HT7ENE6e,81,0.0752,0.504,239320,0.705,0,F#,0.128,-8.205,Minor,0.364,175.483,4/4,0.584
Rap,21 Savage,can't leave without it,0hPLZrnDgtKxrym1BHjDhd,80,0.111,0.872,205352,0.591,0,F#,0.144,-6.952,Minor,0.359,131.982,4/4,0.696
Rap,Kanye West,Gold Digger,1PS1QMdUqOal0ai3Gt7sDQ,80,0.0223,0.638,207627,0.699,0,C#,0.0917,-5.54,Minor,0.384,92.939,4/4,0.66
Rap,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),2v5JTeM6hSmi5wWy7jiwrI,84,0.15,0.741,233613,0.845,0,F,0.174,-3.568,Minor,0.0381,129.939,4/4,0.926
Rap,Post Malone,Rich & Sad,2VdT56BGpdqNHUgOe1j5vc,80,0.186,0.601,206453,0.59,0,D,0.0942,-5.001,Major,0.0569,151.952,4/4,0.274
Rap,XXXTENTACION,I Don't Wanna Do This Anymore,5de9Ho64dovuQI8Uhn5gPD,80,0.843,0.433,87561,0.778,0,E,0.139,-7.681,Major,0.041,114.208,4/4,0.764
Rap,Migos,MotorSport,4wFjTWCunQFKtukqrNijEt,82,0.0338,0.896,303077,0.515,0,D,0.317,-5.395,Major,0.183,138.016,4/4,0.174
Rap,Famous Dex,JAPAN,5PTG6rrL6EPFD9E2QMI2pl,81,0.121,0.733,142000,0.678,0,F#,0.344,-7.771,Major,0.438,175.985,4/4,0.841
Rap,6LACK,Pretty Little Fears (feat. J. Cole),4at3d5QWnlibMVN75ECDrp,82,0.711,0.611,240342,0.466,0.000264,A,0.0847,-11.361,Major,0.372,192.08,4/4,0.223
Rap,Kehlani,Nights Like This (feat. Ty Dolla $ign),6ZRuF2n1CQxyxxAAWsKJOy,85,0.367,0.61,201788,0.725,0,G#,0.154,-5.131,Major,0.15,146.163,4/4,0.291
Rap,Trippie Redd,Shake It Up,6yz0Jndhv0QjKdpcEMbOjz,79,0.128,0.776,116681,0.608,0,A#,0.0932,-6.478,Minor,0.104,156.025,4/4,0.402
Rap,Chris Brown,Undecided,7uiBocndm12aKbsdnQ3Scx,86,0.172,0.441,187298,0.527,0,D#,0.233,-5.318,Major,0.0966,96.37,4/4,0.589
Rap,Eminem,Lucky You (feat. Joyner Lucas),60SdxE8apGAxMiRrpbmLY0,86,0.0627,0.876,244679,0.786,0,A#,0.127,-4.884,Minor,0.306,153.068,4/4,0.575
Rap,YBN Cordae,Kung Fu,3i01Zk9c0FQ5HA1WJjflXI,79,0.0227,0.876,199680,0.608,1.16e-05,G#,0.107,-6.019,Major,0.109,124.983,4/4,0.258
Rap,Ski Mask The Slump God,Foot Fungus,3EikYy40GMSp8l5mDV6IQo,81,0.257,0.881,129547,0.623,1.5e-06,C#,0.0964,-9.662,Major,0.119,88.953,4/4,0.745
Rap,G-Eazy,Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,82,0.0534,0.589,268867,0.731,0,D,0.308,-6.343,Major,0.0868,87.908,4/4,0.191
Rap,Kanye West,All Mine,3U21A07gAloCc4P7J8rxcn,78,0.123,0.925,145507,0.31,0,B,0.0931,-6.531,Minor,0.291,121.927,4/4,0.291
Rap,Travis Scott,NO BYSTANDERS,6OaVWaGfhXn70ZJfdVcabn,78,0.0204,0.731,218284,0.811,0,C#,0.411,-3.225,Major,0.0712,147.045,4/4,0.426
Rap,Russ,Losin Control,4cxMGhkinTocPSVVKWIw0d,79,0.515,0.759,237507,0.245,0.000154,F#,0.102,-6.545,Major,0.138,96.992,4/4,0.209
Rap,Juice WRLD,Rich And Blind,6QNFQJKlZUKr0xlGZ74CZJ,78,0.0102,0.638,228720,0.624,0,A#,0.0944,-5.37,Major,0.0798,159.937,4/4,0.445
Rap,KYLE,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,80,0.339,0.689,191680,0.584,0,C#,0.297,-5.768,Minor,0.119,156.572,4/4,0.676
Rap,XXXTENTACION,Carry On,2yZax79pOrYuyIFVW2cZY2,80,0.768,0.735,129720,0.197,0.000276,D#,0.296,-13.378,Minor,0.537,147.899,4/4,0.383
Rap,Offset,How Did I Get Here (feat. J. Cole),32iPykTXUNZ9oGyACGUybq,80,0.507,0.883,276794,0.544,1.6e-06,D,0.08,-7.92,Major,0.233,129.993,4/4,0.114
Rap,Post Malone,Paranoid,3fpVWegR6YOS1Yk5HSMYIq,80,0.0379,0.61,221787,0.554,3.84e-05,C,0.166,-5.501,Major,0.137,159.85,4/4,0.244
Rap,J. Cole,Kevin’s Heart,6tZ3b7ik1QDXFAZlXib0YZ,79,0.482,0.829,200310,0.527,0,F#,0.631,-6.644,Minor,0.367,116.078,4/4,0.473
Rap,Mac Miller,Weekend (feat. Miguel),6GnhWMhgJb7uyiiPEiEkDA,77,0.47,0.843,208080,0.435,0,G#,0.147,-8.442,Major,0.178,120.058,4/4,0.19
Rap,XXXTENTACION,NUMB,01TnVDiet1DFTsyWKUKovl,80,0.1,0.414,186268,0.416,0.179,B,0.131,-8.024,Minor,0.0251,159.91,4/4,0.196
Rap,SZA,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,80,0.111,0.795,275080,0.594,0,C,0.162,-6.2,Major,0.0747,135.002,4/4,0.409
Rap,Cardi B,Bartier Cardi (feat. 21 Savage),0dIoGTQXDh1wVnhIiSyYEa,78,0.00111,0.908,224285,0.524,0.000678,C#,0.383,-7.955,Major,0.181,138.015,4/4,0.109
Rap,Gunna,Outstanding,76PwajqH3ej4hnk9tgaJpp,79,0.309,0.829,180780,0.73,0,F#,0.109,-4.554,Minor,0.241,149.075,4/4,0.324
Rap,"Tyler, The Creator",See You Again,7KA4W4McWYRpgf0fWsJZWB,78,0.371,0.558,180387,0.559,7.49e-06,F#,0.109,-9.222,Major,0.0959,78.558,4/4,0.62
Rap,Cardi B,Ring (feat. Kehlani),5DfWF0jqMgZDCiu9zJENTA,78,0.049,0.767,177140,0.543,0,C#,0.115,-7.881,Minor,0.103,106.029,4/4,0.485
Rap,Travis Scott,SICKO MODE - Skrillex Remix,0u695M7KyzXaPIjpEbxOkB,80,0.0214,0.651,304512,0.833,0,C#,0.14,-3.356,Major,0.172,155.051,4/4,0.443
Rap,Lil Uzi Vert,Dark Queen,2ZdCrBA52bb4pIG3tOOZiQ,76,0.222,0.747,173419,0.606,0,E,0.281,-5.286,Major,0.172,155.055,4/4,0.2
Rap,Wiz Khalifa,Hopeless Romantic (feat. Swae Lee),7IBSffWIu7P2MC7kMwy2FM,79,0.307,0.877,226743,0.477,0,A,0.0929,-7.379,Minor,0.0587,127.023,4/4,0.552
Rap,Lil Baby,Life Goes On,2bSk87AVkCIIC3Bcligq1z,78,0.0021,0.716,247055,0.541,0,C#,0.115,-7.909,Major,0.149,139.978,4/4,0.387
Rap,blackbear,do re mi,3Q3myFA7q4Op95DOpHplaY,80,0.00419,0.742,212027,0.599,1.02e-05,G#,0.126,-6.256,Major,0.0465,110.977,3/4,0.154
Rap,Playboi Carti,Shoota (feat. Lil Uzi Vert),2BJSMvOGABRxokHKB0OI8i,80,0.191,0.674,153800,0.649,0,C#,0.122,-8.433,Minor,0.199,153.069,4/4,0.48
Rap,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),3vWzyGTu6Ovo1GdrcJqH6e,79,0.0468,0.443,233000,0.623,0,C,0.247,-6.717,Minor,0.0718,79.365,4/4,0.156
Rap,2 Chainz,Rule The World (feat. Ariana Grande),1R6VwZ8TuHRzxZUxe88n4I,80,0.158,0.592,245893,0.584,2.63e-06,G#,0.132,-6.232,Minor,0.0893,88.073,4/4,0.447
Rap,Quavo,WORKIN ME,33tNYw9oMtSkGe27NpgS64,78,0.182,0.79,169620,0.629,7.06e-06,G#,0.338,-4.055,Major,0.142,170.023,4/4,0.267
Rap,Childish Gambino,This Is America,0b9oOr2ZgvyQu88wzixux9,81,0.117,0.854,225773,0.463,0,F,0.354,-6.159,Major,0.137,120.024,4/4,0.549
Rap,G-Eazy,West Coast,2O8gSQ9z52tZSLJnuzjkcG,76,0.0729,0.843,139610,0.806,0,F#,0.758,-5.156,Major,0.367,97.858,4/4,0.821
Rap,Bryson Tiller,Don't,3pXF1nA74528Edde4of9CC,79,0.222,0.765,198293,0.356,0,B,0.0963,-5.556,Minor,0.196,97.001,4/4,0.19
Rap,XXXTENTACION,Look At Me!,7floNISpH8VF4z4459Qo18,83,0.259,0.763,126346,0.726,0,C#,0.0976,-6.405,Major,0.282,139.059,4/4,0.349
Rap,6ix9ine,TIC TOC (feat. Lil Baby),4m5Cd9kAbIxg6t9sMrQWtk,81,0.0115,0.82,135739,0.691,0,F#,0.344,-6.646,Minor,0.0723,142.027,4/4,0.683
Rap,Cardi B,Be Careful,2Yl4OmDby9iitgNWZPwxkd,78,0.0256,0.82,210787,0.568,0,F#,0.0952,-8.23,Minor,0.411,152.279,4/4,0.535
Rap,Kanye West,Heartless,4EWCNWgDS8707fNSZ1oaA5,77,0.0401,0.789,211000,0.65,0,A#,0.249,-6.16,Minor,0.121,87.983,4/4,0.617
Rap,French Montana,Unforgettable,3B54sVLJ402zGa6Xm4YGNe,85,0.0293,0.726,233902,0.769,0.0101,F#,0.104,-5.043,Major,0.123,97.985,4/4,0.733
Rap,Drake,Mob Ties,7rC5Pl8rQSX4myONQHYPBK,80,0.0456,0.755,205147,0.575,0.00124,E,0.276,-8.393,Minor,0.0678,85.987,4/4,0.49
Rap,Tory Lanez,FeRRis WhEEL (feat. Trippie Redd),6j97zG4DDrh3oUa6rZbFOs,79,0.0835,0.807,151649,0.602,0,B,0.151,-5.005,Major,0.274,95.031,4/4,0.252
Rap,Kanye West,POWER,2gZUPNdnz5Y45eiGxpHGSc,79,0.0162,0.543,292093,0.915,0,C,0.744,-4.746,Minor,0.113,153.998,4/4,0.577
Rap,Gunna,One Call,2IoZOYOZDrWCOLoZoYedxQ,78,0.125,0.861,195736,0.481,1.38e-05,D,0.0903,-7.309,Major,0.343,146.992,4/4,0.188
Rap,Logic,44 More,3e7Y6sfFlIdBMJhX7wpqVO,78,0.0635,0.829,188600,0.589,0,C#,0.113,-7.055,Major,0.202,139.971,4/4,0.233
Rap,Young Thug,Chanel (Go Get It) [feat. Gunna & Lil Baby],0kCBorRrKZkSztd9m0QI3r,79,0.00183,0.938,201707,0.5,0,E,0.077,-10.08,Minor,0.144,140.011,4/4,0.462
Rap,Trippie Redd,Love Scars 3,0AcicReEGm1qcENjqzh1Tg,77,0.136,0.544,129429,0.524,0,G#,0.106,-7.914,Major,0.0621,81.982,4/4,0.117
Rap,Drake,Passionfruit,5mCPDVBb16L4XQwDdbRUpz,82,0.304,0.804,298941,0.459,0.0862,B,0.11,-11.556,Major,0.039,111.963,4/4,0.372
Rap,Miguel,Sky Walker (feat. Travis Scott),5WoaF1B5XIEnWfmb5NZikf,78,0.173,0.674,259333,0.506,0,F#,0.0866,-10.532,Major,0.0434,145.965,4/4,0.183
Rap,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),1NHlyKgtR4roNylOhidKSv,83,0.00586,0.888,175711,0.74,0,G#,0.218,-5.363,Major,0.238,100.003,4/4,0.664
Rap,Migos,Narcos,0wbnC9AUenxp613TYaJsGK,80,0.0146,0.936,255379,0.588,0,G,0.139,-6.948,Minor,0.136,124.987,4/4,0.238
Rap,Social House,Magic In The Hamptons (feat. Lil Yachty),2Yer0p7uB2lVBUAtANuuQp,77,0.66,0.769,164640,0.479,0,C#,0.0914,-5.339,Major,0.0385,96.051,4/4,0.803
Rap,Post Malone,92 Explorer,1D2L6MefbXon28PzIk9I3r,79,0.269,0.802,211427,0.743,1.36e-06,G,0.121,-4.82,Minor,0.0474,146.03,4/4,0.877
Rap,Mac Miller,Ladders,39NDBdU5Xkm5pCFGa5kZtI,77,0.236,0.802,287040,0.463,0.00531,G#,0.105,-8.379,Major,0.162,103.961,4/4,0.291
Rap,Post Malone,Spoil My Night (feat. Swae Lee),5VuxWXbt7XENQCtE9TzpTv,79,0.337,0.669,194560,0.675,1.5e-05,C#,0.109,-2.869,Major,0.0337,160.911,4/4,0.262
Rap,XXXTENTACION,Revenge,5TXDeTFVRVY7Cvt0Dw4vWW,80,0.782,0.746,120027,0.251,0.00203,B,0.106,-16.169,Minor,0.259,139.999,4/4,0.18
Rap,Lil Yachty,Yacht Club (feat. Juice WRLD),5R2rsbwCDXORX2tLfprRmM,79,0.317,0.721,166343,0.508,0,G,0.153,-7.496,Major,0.394,159.911,4/4,0.457
Rap,Rae Sremmurd,Powerglide (feat. Juicy J) - From SR3MM,1BuZAIO8WZpavWVbbq3Lci,81,0.0168,0.713,332301,0.831,0,C#,0.118,-4.75,Minor,0.15,173.948,4/4,0.584
Rap,Drake,I'm Upset,3qN5qMTKyEEmiTZD38BNTT,79,0.279,0.899,214467,0.586,0,B,0.0836,-7.866,Minor,0.344,150.001,4/4,0.492
Rap,Lil Tjay,Brothers,3OKjDHmSJVKOn6V4hCR8bq,76,0.695,0.677,210080,0.421,0,D,0.139,-10.19,Minor,0.14,85.332,5/4,0.609
Rap,NF,Lie,07FkzikE6FuHIa8Ma7zJGc,79,0.161,0.753,209213,0.66,0,F,0.236,-6.542,Major,0.133,95.003,4/4,0.182
Rap,blackbear,Idfc,6y6jbcPG4Yn3Du4moXaenr,80,0.611,0.63,245172,0.5,4.04e-05,C#,0.114,-8.755,Minor,0.0611,144.871,4/4,0.315
Rap,Gunna,Same Yung Nigga (feat. Playboi Carti),1q9jq5X5vwmewjOa2mHtQ1,77,0.183,0.852,180935,0.568,0,C#,0.0993,-9.202,Minor,0.344,81.526,4/4,0.504
Rap,A Boogie Wit da Hoodie,Love Drugs and Sex,1Gno5IBUHh6vUKp4nxu2Yd,77,0.55,0.762,157863,0.553,0,F,0.115,-7.207,Minor,0.112,119.973,4/4,0.773
Rap,6ix9ine,STOOPID (feat. Bobby Shmurda),6k2iq1yULhXILe0i8xQqPF,79,0.13,0.733,152000,0.63,0,B,0.162,-4.296,Major,0.395,149.989,4/4,0.832
Rap,Polo G,Pop Out (feat. Lil TJay),5AjINjwKyRvQJhSe2zpPHi,76,0.121,0.861,166640,0.621,0,C#,0.0689,-7.106,Major,0.362,83.976,4/4,0.254
Rap,Post Malone,Over Now,09IOPhEh1OMe0HD9b36FJk,79,0.131,0.559,246987,0.761,1.6e-06,E,0.143,-4.041,Minor,0.0877,163.898,4/4,0.24
Rap,A$AP Ferg,Plain Jane,4dVpf9jZjcORqGTLUaeYj9,81,0.0651,0.797,173600,0.844,0,B,0.087,-5.482,Major,0.275,170.142,4/4,0.52
Rap,6ix9ine,BEBE (feat. Anuel Aa),4KkUjFkcQvGvWekl8RATDn,88,0.172,0.635,217822,0.902,0,C,0.125,-3.559,Major,0.109,102.063,4/4,0.286
Rap,Juice WRLD,Candles,1wa6QQsdSE3X2GbRljGpFk,76,0.373,0.715,183703,0.574,0,G,0.174,-6.236,Major,0.0817,157,4/4,0.337
Rap,A Boogie Wit da Hoodie,Come Closer (feat. Queen Naija),3UhRsQVrELOATEiY7E9X2T,78,0.22,0.741,156512,0.556,0,G,0.0981,-6.647,Minor,0.0947,140.056,4/4,0.616
Rap,Offset,Lick,4W9XGjEUVG9junR70FOLii,79,0.172,0.959,204516,0.539,0,E,0.108,-6.611,Minor,0.0958,103,4/4,0.657
Rap,2 Chainz,Momma I Hit A Lick (feat. Kendrick Lamar),7jKUnzzOGhAlPjr7LkIUlE,76,0.202,0.796,173760,0.467,3.32e-05,B,0.206,-6.293,Major,0.34,179.974,3/4,0.4
Rap,Travis Scott,Antidote,1wHZx0LgzFHyeIZkUydNXq,77,0.00767,0.713,262693,0.526,0.000148,C#,0.124,-5.046,Major,0.032,131.05,4/4,0.131
Rap,Gucci Mane,I Get The Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,79,0.0232,0.89,233087,0.633,0.000343,B,0.0993,-5.475,Major,0.168,139.948,4/4,0.425
Rap,Mac Miller,Hurt Feelings,5p7GiBZNL1afJJDUrOA6C8,76,0.343,0.69,245640,0.462,0.00218,G#,0.113,-8.054,Major,0.13,157.655,4/4,0.325
Rap,Aminé,Caroline,5hTpBe8h35rJ67eAWHQsJx,78,0.17,0.941,209640,0.335,0,F,0.262,-10.179,Minor,0.505,120.041,4/4,0.707
Rap,G-Eazy,No Limit,2Xqd0wUttjueBfdcltADOv,78,0.0117,0.838,245387,0.771,0,C#,0.0853,-3.791,Major,0.244,175.957,4/4,0.405
Rap,Drake,Don’t Matter To Me (with Michael Jackson),6G8kHiVZ1jW7vHMPVRNZU0,82,0.493,0.826,245787,0.318,0.0131,A#,0.11,-12.391,Major,0.0574,103.002,4/4,0.138
Rap,Takeoff,Casper,1B4gJRq61xTs6r1O0Uq2iY,79,0.525,0.921,197079,0.607,1.12e-06,C#,0.123,-7.397,Major,0.209,140.071,4/4,0.753
Rap,Travis Scott,WAKE UP,20MuVazoNMv6xjKPnRFOxG,77,0.192,0.741,231964,0.645,0,B,0.163,-5.116,Minor,0.0963,149.07,4/4,0.488
Rap,NAV,Champion (feat. Travis Scott),6nO3tr47nr2P7f3hXb8JIo,80,0.381,0.642,195053,0.782,0,F,0.108,-3.395,Minor,0.0477,162.005,4/4,0.396
